,sample-set,u-kj,sigma-kj,SEM-kj,w-kj,A-kj,B-kj,u-kj-star,SEM-kj-star,w-kj-star,A-kj-star,B-kj-star
194,20,80.08250000000001,10.570137120681075,2.3636,9.265312,75.4499,84.7151,80.07587213333333,2.3818712221731846,9.260000000000005,74.8,84.06
195,20,82.806,6.2615752011774175,1.4001,5.488391999999999,80.0617,85.5503,82.80164326666666,1.3908099356039498,5.400000000000006,79.85,85.25
196,20,83.1045,4.484124747372669,1.0027,3.9305839999999996,81.1392,85.0698,83.10720436666666,1.0016335171529878,3.9200000000000017,81.09,85.01
197,20,81.28699999999999,9.234089614033428,2.0648,8.094016,77.24,85.334,81.25161646666666,2.0430811197230647,7.950000000000003,76.88,84.83
198,20,82.877,6.936786071373399,1.5511,6.080311999999999,79.8368,85.9172,82.8850809,1.5485278400054212,6.040000000000006,79.46,85.5
199,20,80.4205,5.420971753292946,1.2122,4.751824,78.0447,82.7963,80.4387852,1.2229541597818065,4.780000000000001,77.95,82.73
200,30,79.971,10.910314798391473,1.9919,7.808248,76.0668,83.8752,79.9733645111111,2.0104297889161113,7.829999999999998,75.75,83.58
201,30,79.76299999999999,12.089984325879003,2.2073,8.652616,75.4367,84.0893,79.78684113333334,2.1937558898125626,8.599999999999994,75.04,83.64
202,30,82.22733333333332,8.097735870119637,1.4784,5.795328,79.3296,85.1251,82.22233057777778,1.4792624318970713,5.800000000000011,79.07,84.87
203,30,78.93866666666668,13.307621809407653,2.4296,9.524032,74.1766,83.7007,78.97609615555555,2.450315945972568,9.460000000000008,73.66,83.12
204,30,80.25166666666664,9.266146658071461,1.6918,6.631856,76.9358,83.5675,80.26018237777778,1.6939575693026088,6.6299999999999955,76.61,83.24
205,30,82.7273333333333,4.962881510663829,0.9061,3.551912,80.9514,84.5033,82.7278571111111,0.8936165922050952,3.469999999999999,80.93,84.4
206,30,84.394,3.382293699054929,0.6175,2.4206000000000003,83.1837,85.6043,84.39311213333332,0.6197475562321686,2.430000000000007,83.16,85.59
207,30,81.97366666666669,8.276005269586422,1.511,5.923119999999999,79.0121,84.9352,81.98363686666669,1.4973586081697703,5.800000000000011,78.74,84.54
208,30,81.53733333333334,9.817070144509623,1.7923,7.025816,78.0243,85.0503,81.55973831111112,1.7949272929194307,6.97999999999999,77.73,84.71
209,30,77.38666666666668,15.025241502958353,2.7432,10.753343999999998,72.01,82.7634,77.40053884444444,2.72758350116715,10.64,71.54,82.18
210,30,82.98199999999999,9.796894541979446,1.7887,7.011704,79.4762,86.4878,82.97970122222223,1.793305967630524,6.780000000000001,78.95,85.73
211,30,79.05233333333334,13.093465719799152,2.3905,9.370759999999999,74.3669,83.7378,79.06491342222222,2.38150265139016,9.259999999999991,73.84,83.1
212,30,82.04366666666667,8.371202415954883,1.5284,5.991328,79.0481,85.0393,82.05527993333334,1.5217809962307913,5.8999999999999915,78.79,84.69
213,30,81.48366666666666,11.318220556057192,2.0664,8.100287999999999,77.4335,85.5338,81.52235633333333,2.042898119773647,7.820000000000007,76.82,84.64
214,30,76.20933333333333,16.95544178788103,3.0956,12.134752,70.1419,82.2768,76.2363648,3.083318787814735,12.079999999999998,69.75,81.83
215,30,80.80433333333335,7.376924690471558,1.3468,5.279456,78.1645,83.4441,80.81834740000001,1.3538992451004663,5.280000000000001,78.0,83.28
216,30,80.10199999999999,10.414749284868392,1.9015,7.45388,76.3751,83.8289,80.097473,1.889550404446802,7.390000000000001,75.94,83.33
217,30,79.04200000000002,14.412575388643534,2.6314,10.315088000000001,73.8845,84.1995,79.05705497777778,2.6268078895424827,10.240000000000009,73.32,83.56
218,30,83.20333333333335,8.103536402227254,1.4795,5.79964,80.3035,86.1031,83.21534791111111,1.4822805929585539,5.680000000000007,79.94,85.62
219,30,80.83466666666666,6.978023470550637,1.274,4.99408,78.3376,83.3317,80.8365962,1.2779150084433695,5.030000000000001,78.1,83.13
220,30,79.55933333333334,12.209769294389728,2.2292,8.738464,75.1901,83.9285,79.56222535555555,2.239847602770577,8.689999999999998,74.77,83.46
221,30,81.29633333333332,9.03599707958243,1.6497,6.466824,78.0628,84.5298,81.31113971111111,1.649494044631079,6.36999999999999,77.79,84.16
222,30,78.61133333333332,12.33703306670161,2.2524,8.829408,74.1966,83.0261,78.60357013333332,2.244559174722169,8.75,73.82,82.57
223,30,80.49933333333334,11.351568154028566,2.0725,8.124199999999998,76.4372,84.5614,80.5431213111111,2.0608635619192706,7.989999999999995,76.01,84.0
224,30,83.04733333333334,4.651091580359269,0.8492,3.328864,81.383,84.7117,83.05145597777778,0.8553687307578769,3.3599999999999994,81.27,84.63
225,30,81.72666666666667,7.897666462668296,1.4419,5.652248,78.9005,84.5528,81.71506117777778,1.4429760577150132,5.680000000000007,78.71,84.39
226,30,82.08133333333333,8.244836256038617,1.5053,5.9007760000000005,79.131,85.0317,82.09936782222222,1.4965331955517376,5.769999999999996,78.9,84.67
227,30,79.86999999999999,10.510849949774121,1.919,7.52248,76.1087,83.6313,79.82780104444443,1.9425755580009259,7.530000000000001,75.75,83.28
228,30,83.56,4.168525718604441,0.7611,2.9835119999999997,82.0683,85.0517,83.55865526666666,0.7601874703550807,2.9399999999999977,82.06,85.0
229,30,80.32433333333331,10.338059354744592,1.8875,7.399,76.6249,84.0238,80.31097240000001,1.8940878532152365,7.3999999999999915,76.23,83.63
230,30,79.42799999999998,14.024520051205554,2.5605,10.03716,74.4094,84.4466,79.43167175555556,2.5475386421137944,9.799999999999997,73.84,83.64
231,30,82.087,9.295165105221818,1.6971,6.652632,78.7608,85.4132,82.0961082,1.6990626797334858,6.530000000000001,78.44,84.97
232,30,80.94699999999999,9.724199418632534,1.7754,6.959568,77.4672,84.4268,80.9606785777778,1.77200214008074,6.920000000000002,77.11,84.03
233,30,80.79833333333336,9.275567577722072,1.6935,6.63852,77.4791,84.1176,80.8017257111111,1.6910228866715804,6.549999999999997,77.15,83.7
234,30,81.64999999999999,8.140090089591556,1.4862,5.8259039999999995,78.7371,84.5629,81.63328542222223,1.4952656959887831,5.840000000000003,78.47,84.31
235,30,80.877,7.254696478833557,1.3245,5.1920399999999995,78.2809,83.4731,80.86869511111112,1.3461952014715355,5.209999999999994,77.89,83.1
236,30,83.65966666666668,5.128637560036994,0.9364,3.670688,81.8244,85.4949,83.67187786666668,0.9334585347384449,3.6899999999999977,81.73,85.42
237,30,83.60899999999998,3.6027002373220007,0.6578,2.578576,82.3198,84.8982,83.6011194,0.6557029369191365,2.569999999999993,82.28,84.85
238,30,81.563,9.53101888572255,1.7401,6.821192,78.1524,84.9736,81.53544135555555,1.7476434262334881,6.679999999999993,77.59,84.27
239,30,81.08833333333335,11.921106515569583,2.1765,8.53188,76.8224,85.3542,81.12090295555556,2.16061801736794,8.370000000000005,76.41,84.78
240,30,81.93466666666664,11.663616001147423,2.1295,8.34764,77.7609,86.1084,81.93659735555556,2.139373213177783,8.240000000000009,77.02,85.26
241,30,80.56433333333332,13.832986104075848,2.5255,9.89996,75.6143,85.5144,80.54675284444444,2.540348823104312,9.810000000000002,75.06,84.87
242,30,82.17233333333333,4.996411834729221,0.9122,3.575824,80.3844,83.9603,82.17783246666666,0.9162098487262352,3.5900000000000034,80.31,83.9
243,30,76.86033333333334,15.390765517745445,2.81,11.0152,71.3528,82.3678,76.8790504,2.802624996461919,10.969999999999999,70.91,81.88
244,30,80.73166666666667,11.624021129635915,2.1222,8.319023999999999,76.5721,84.8913,80.72735104444445,2.0985402364477137,8.180000000000007,76.11,84.29
245,30,76.63666666666667,15.145542431869368,2.7652,10.839584,71.2169,82.0564,76.6218451777778,2.7669233846934436,10.760000000000005,70.72,81.48
246,30,81.14,7.538161137395071,1.3763,5.395096000000001,78.4425,83.8375,81.13274357777776,1.3794069648367868,5.3999999999999915,78.2,83.6
247,30,78.61133333333332,13.496436253898862,2.4641,9.659272000000001,73.7817,83.441,78.62888264444446,2.4745559377282613,9.66000000000001,73.35,83.01
248,30,79.91466666666666,11.59951341891355,2.1178,8.301776,75.7638,84.0655,79.92631431111113,2.0807545754812855,7.990000000000009,75.27,83.26
249,30,80.37233333333332,14.087045037511908,2.5719,10.081847999999999,75.3313,85.4133,80.36460257777779,2.55893159853512,9.89,74.74,84.63
250,30,80.61699999999999,7.682626352144601,1.4026,5.498192,77.8678,83.3662,80.64676906666668,1.4102542540565548,5.530000000000001,77.65,83.18
251,30,80.16066666666666,13.702491241457599,2.5017,9.806664,75.2573,85.064,80.16640422222223,2.505337001117284,9.710000000000008,74.71,84.42
252,30,79.03033333333333,14.391695865633379,2.6276,10.300192000000001,73.8803,84.1803,79.00448733333333,2.633563319425744,10.219999999999999,73.22,83.44
253,30,79.26966666666667,12.532505331692018,2.2881,8.969352,74.785,83.7544,79.28565015555557,2.2518575201855637,8.579999999999998,74.52,83.1
254,30,80.38833333333335,8.533056147841886,1.5579,6.106968,77.3348,83.4418,80.37958855555554,1.5743475361283692,6.109999999999999,77.03,83.14
255,30,80.98866666666667,8.154388484463782,1.4888,5.8360959999999995,78.0707,83.9067,80.96469062222224,1.4892273091141306,5.739999999999995,77.75,83.49
256,30,78.25533333333334,14.598370852788868,2.6653,10.447975999999999,73.0314,83.4793,78.27567126666666,2.664621855045523,10.349999999999994,72.51,82.86
257,30,79.3823333333333,12.081423393881295,2.2058,8.646736,75.0591,83.7056,79.36587802222222,2.208520359591197,8.560000000000002,74.66,83.22
258,30,81.929,10.772853336047975,1.9668,7.709856,78.074,85.784,81.9006524888889,1.9784258749615855,7.579999999999998,77.53,85.11
259,30,79.03900000000002,8.371330977409347,1.5284,5.991328,76.0434,82.0346,79.0257961111111,1.5307069102117703,6.0,75.87,81.87
260,30,78.99533333333332,12.60660005270608,2.3016,9.022272000000001,74.4841,83.5065,78.99297826666665,2.322054838785608,8.989999999999995,74.06,83.05
261,30,80.04400000000001,11.596381504590127,2.1172,8.299424,75.8943,84.1937,80.03940384444445,2.1355050943196607,8.280000000000001,75.39,83.67
262,30,81.789,9.968059105630008,1.8199,7.134008000000001,78.222,85.356,81.76576655555557,1.8178026545214356,6.939999999999998,77.67,84.61
263,30,79.04466666666667,10.934763443054246,1.9964,7.825888,75.1317,82.9576,79.03067893333332,2.0044324193585212,7.840000000000003,74.81,82.65
264,30,80.37166666666666,10.661845707422748,1.9466,7.630672000000001,76.5564,84.187,80.36663802222222,1.963251892735022,7.609999999999999,76.04,83.65
265,30,81.46100000000003,9.06352887492872,1.6548,6.486816,78.2177,84.7043,81.4430878,1.6478292942609356,6.400000000000006,77.91,84.31
266,30,78.55333333333333,12.577707086570094,2.2964,9.001888000000001,74.0525,83.0542,78.55828266666667,2.2960645798948494,8.939999999999998,73.69,82.63
267,30,80.11566666666666,13.551660582952762,2.4742,9.698864,75.2663,84.9651,80.07237775555555,2.504171764237519,9.799999999999997,74.54,84.34
268,30,80.03999999999999,11.699821935966945,2.1361,8.373512,75.8533,84.2267,80.02503648888887,2.1316040848745215,8.25,75.51,83.76
269,30,79.85533333333333,11.629507795068353,2.1232,8.322944000000001,75.6938,84.0169,79.88147675555557,2.103186030254979,8.170000000000002,75.32,83.49
270,30,80.91766666666668,9.892660472401861,1.8061,7.079912,77.3776,84.4577,80.94460393333333,1.8048270696102322,7.070000000000007,76.99,84.06
271,30,82.43633333333334,8.0143660524225,1.4632,5.735744,79.5684,85.3042,82.44751386666667,1.454498118761861,5.660000000000011,79.24,84.9
272,30,80.41833333333332,12.545526980650205,2.2905,8.978760000000001,75.929,84.9077,80.38658491111111,2.293193168892836,8.850000000000009,75.52,84.37
273,30,81.13366666666667,11.850540770595895,2.1636,8.481312,76.893,85.3743,81.13044433333333,2.1993861327293054,8.399999999999991,76.2,84.6
274,30,80.95500000000001,8.423847794604711,1.538,6.02896,77.9406,83.9694,80.9258724888889,1.532339058923931,5.949999999999989,77.65,83.6
275,30,80.67666666666668,10.099225822914459,1.8439,7.2280880000000005,77.0627,84.2906,80.68811977777779,1.8165622721140344,7.019999999999996,76.9,83.92
276,30,78.52233333333334,14.230391347004089,2.5981,10.184552,73.4301,83.6146,78.55261662222223,2.561757474697719,9.89,73.0,82.89
277,30,81.01366666666668,12.510858346075043,2.2842,8.954063999999999,76.5367,85.4906,80.99452002222223,2.277987108512088,8.86,76.13,84.99
278,30,78.83166666666666,8.507128807979548,1.5532,6.088544,75.7874,81.8759,78.84300795555555,1.5547584649890884,6.070000000000007,75.58,81.65
279,30,78.67999999999999,12.865971915612645,2.349,9.20808,74.076,83.284,78.70916726666667,2.363431063523806,9.170000000000002,73.52,82.69
280,30,80.29933333333334,11.30872139348899,2.0647,8.093624,76.2526,84.3461,80.28803517777777,2.0903746081928323,7.960000000000008,75.55,83.51
281,30,78.94933333333333,13.581719560579293,2.4797,9.720424,74.0892,83.8095,78.9478126,2.4676861110194466,9.629999999999995,73.58,83.21
282,30,83.39300000000001,4.80518341654787,0.8773,3.4390159999999996,81.6735,85.1125,83.38916400000001,0.8723805871506624,3.4200000000000017,81.61,85.03
283,30,81.51233333333334,10.795271089180156,1.9709,7.725928000000001,77.6493,85.3754,81.53033013333334,1.9638066835209664,7.6499999999999915,77.2,84.85
284,30,81.44933333333334,8.545022696803613,1.5601,6.115592,78.3915,84.5071,81.43357706666666,1.5719633800423167,6.159999999999997,78.08,84.24
285,30,79.93066666666667,12.38031957943287,2.2603,8.860376,75.5004,84.3609,79.90277495555554,2.2554099054724293,8.83999999999999,75.04,83.88
286,30,79.07433333333333,15.13383575157189,2.763,10.83096,73.6588,84.4899,79.11629015555556,2.7658539600949137,10.809999999999988,73.04,83.85
287,30,83.09266666666667,6.073123267497723,1.1088,4.346496,80.9194,85.2659,83.07941055555554,1.1163283545688991,4.3799999999999955,80.68,85.06
288,30,79.94099999999999,11.521401636375094,2.1035,8.24572,75.8181,84.0639,79.94648553333336,2.089839472349662,8.090000000000003,75.5,83.59
289,30,83.09466666666667,5.041100893874494,0.9204,3.607968,81.2907,84.8986,83.10423886666668,0.9104678615039661,3.5500000000000114,81.24,84.79
290,30,83.18533333333335,7.65053537705405,1.3968,5.475456,80.4476,85.923,83.19092584444444,1.3940974802375399,5.3799999999999955,80.06,85.44
291,30,78.69700000000002,14.480878000544946,2.6438,10.363696000000001,73.5151,83.8789,78.70434060000001,2.646212463444298,10.260000000000005,72.97,83.23
292,30,81.59166666666668,10.105784509653644,1.8451,7.232792,77.9754,85.208,81.57596137777777,1.8508946651874711,7.140000000000001,77.45,84.59
293,30,80.04500000000002,10.965095758815789,2.0019,7.847448,76.1212,83.9688,80.0536974,2.0056782454478763,7.859999999999999,75.75,83.61
294,30,79.602,10.265160300745428,1.8742,7.346864,75.9287,83.2753,79.61078295555555,1.8740912706920902,7.259999999999991,75.65,82.91
295,30,80.90633333333334,11.238460595453256,2.0519,8.043448,76.8847,84.928,80.88129951111111,2.0475918786631215,7.909999999999997,76.45,84.36
296,30,81.43866666666668,9.094841297253197,1.6605,6.5091600000000005,78.1841,84.6932,81.42661502222222,1.652871819421141,6.410000000000011,77.88,84.29
297,30,81.24633333333334,12.809609539543178,2.3387,9.167703999999999,76.6625,85.8302,81.23591953333334,2.334659035279886,9.019999999999996,76.04,85.06
298,30,81.76033333333334,8.88335202624675,1.6219,6.357848,78.5815,84.9392,81.75264902222222,1.6404758879553059,6.349999999999994,78.25,84.6
299,30,81.208,7.154653683675635,1.3063,5.120696,78.6477,83.7683,81.21218766666667,1.3125484850204088,5.11999999999999,78.43,83.55
300,50,79.81320000000001,11.918878880163183,1.6856,6.607552,76.5095,83.1169,79.80855874666666,1.6890939775929665,6.599999999999994,76.22,82.82
301,50,81.90899999999999,8.309434216599827,1.1751,4.6063920000000005,79.6057,84.2123,81.91196556,1.1756287271824186,4.540000000000006,79.44,83.98
302,50,79.9988,12.171477090312417,1.7213,6.747496,76.625,83.3726,79.99254057333333,1.7246464513089257,6.689999999999998,76.29,82.98
303,50,79.97,11.04435674903704,1.5619,6.122648,76.9087,83.0313,79.97175509333334,1.5723325308138194,6.140000000000001,76.59,82.73
304,50,80.76839999999999,8.144675404213478,1.1518,4.5150559999999995,78.5108,83.026,80.76412997333333,1.1634416054552397,4.550000000000011,78.35,82.9
305,50,82.96340000000001,7.669464286376201,1.0846,4.251632,80.8375,85.0893,82.96327021333333,1.0756751101248403,4.200000000000003,80.64,84.84
306,50,81.21140000000001,8.083895350633876,1.1432,4.481344,78.9707,83.4521,81.20223197333333,1.1401164865452882,4.450000000000003,78.8,83.25
307,50,80.1154,11.117662022205929,1.5723,6.163416,77.0337,83.1971,80.10226669333333,1.58298166750387,6.1299999999999955,76.73,82.86
308,50,80.9498,10.464727323728983,1.4799,5.801208,78.0491,83.8505,80.95802530666667,1.486888207525896,5.840000000000003,77.83,83.67
309,50,80.6114,10.569827247405701,1.4948,5.859616,77.6816,83.5412,80.60422533333333,1.491199563085892,5.780000000000001,77.39,83.17
310,50,81.662,8.279700236119663,1.1709,4.5899280000000005,79.367,83.957,81.64811237333333,1.166214882880609,4.549999999999997,79.19,83.74
311,50,81.8048,8.685746079641056,1.2283,4.814935999999999,79.3972,84.2124,81.80893872,1.2236859773256488,4.769999999999996,79.26,84.03
312,50,80.87280000000001,9.490936527024084,1.3422,5.261424,78.242,83.5036,80.86831220000002,1.3402401686008216,5.25,78.09,83.34
313,50,82.4334,6.811675743897386,0.9633,3.776136,80.5453,84.3215,82.43787160000001,0.9720592048355076,3.7900000000000063,80.38,84.17
314,50,79.716,12.801107139618823,1.8103,7.096376,76.1677,83.2643,79.70675838666666,1.8056068972380628,7.030000000000001,75.84,82.87
315,50,81.41860000000001,10.29271781600953,1.4556,5.705952,78.5656,84.2716,81.42006926666666,1.4462671009591541,5.6200000000000045,78.25,83.87
316,50,81.5246,8.78562125521013,1.2425,4.8706,79.0894,83.9598,81.53054042666668,1.2456552546673376,4.86999999999999,78.87,83.74
317,50,80.625,11.621740532295496,1.6436,6.442912,77.4036,83.8464,80.62910826666668,1.6451428443531364,6.439999999999998,77.03,83.47
318,50,81.3896,7.319164148999528,1.0351,4.057592,79.3608,83.4184,81.39075925333334,1.0346151294897261,4.079999999999998,79.2,83.28
319,50,79.59519999999999,12.702978113812524,1.7965,7.04228,76.0741,83.1163,79.56324784,1.8002777647935337,7.050000000000011,75.71,82.76
320,50,81.6572,7.6471822366149995,1.0815,4.2394799999999995,79.5375,83.7769,81.66518646666665,1.0844298884388586,4.209999999999994,79.37,83.58
321,50,81.4788,7.967918583921399,1.1268,4.417056,79.2702,83.6874,81.47269258666665,1.124822682162708,4.400000000000006,79.08,83.48
322,50,82.6766,7.005916531047169,0.9908,3.883936,80.7347,84.6185,82.67408898666667,0.9914777752056301,3.8599999999999994,80.6,84.46
323,50,79.6426,10.711187947188677,1.5148,5.938015999999999,76.6736,82.6116,79.63323241333335,1.5051042095066736,5.8500000000000085,76.55,82.4
324,50,80.1794,10.967641206749974,1.5511,6.080311999999999,77.1393,83.2195,80.17005619999999,1.5401423994307233,5.949999999999989,76.9,82.85
325,50,81.23760000000001,11.051866911974646,1.563,6.1269599999999995,78.1742,84.301,81.24009164,1.5594784199783305,6.109999999999999,77.83,83.94
326,50,81.2496,8.00931431771784,1.1327,4.440184,79.0295,83.4697,81.24229525333334,1.1402055454973032,4.439999999999998,78.88,83.32
327,50,81.67179999999999,8.728221282712761,1.2344,4.838848,79.2525,84.0911,81.66939514666667,1.2467377871797172,4.859999999999999,79.04,83.9
328,50,80.22579999999999,12.225487816852137,1.7289,6.777288,76.8371,83.6145,80.22891064000001,1.7281825446709782,6.730000000000004,76.49,83.22
329,50,81.006,9.836012606742631,1.391,5.45272,78.2796,83.7324,80.99767166666666,1.3858230651555856,5.440000000000012,77.99,83.43
330,50,80.797,11.117617415615632,1.5723,6.163416,77.7154,83.8786,80.82297856,1.575547111988402,6.11999999999999,77.4,83.52
331,50,80.243,11.68936769034151,1.6531,6.480152,77.0029,83.4831,80.24300701333334,1.6434530699796326,6.38000000000001,76.74,83.12
332,50,78.8716,11.564341461579211,1.6354,6.410768,75.6661,82.0771,78.87509946666667,1.6323449878240759,6.430000000000007,75.44,81.87
333,50,80.223,9.960061897398027,1.4086,5.521712,77.4622,82.9838,80.22772516,1.4089327932063713,5.480000000000004,77.21,82.69
334,50,82.37020000000001,6.158435025231654,0.8709,3.413928,80.6632,84.0772,82.38098917333332,0.8663321520833969,3.3900000000000006,80.57,83.96
335,50,82.01,7.415947141127693,1.0488,4.111295999999999,79.9544,84.0656,81.99892678666666,1.057133454430963,4.140000000000001,79.77,83.91
336,50,81.9792,7.40139414975314,1.0467,4.103064,79.9276,84.0308,81.97538772,1.0406207918307875,4.0800000000000125,79.82,83.9
337,50,80.7674,11.518641206322906,1.629,6.38568,77.5746,83.9602,80.77592690666665,1.620917781987733,6.27000000000001,77.27,83.54
338,50,79.5084,11.743873868532479,1.6608,6.510336,76.2532,82.7636,79.50748704,1.6555535011518168,6.460000000000008,75.99,82.45
339,50,81.5872,7.321971057031023,1.0355,4.05916,79.5577,83.6167,81.58378153333334,1.0415847617307235,4.070000000000007,79.35,83.42
340,50,82.9868,7.016103887486274,0.9922,3.889424,81.042,84.9316,82.98364093333333,0.9988132664980288,3.8699999999999903,80.84,84.71
341,50,81.7862,9.331633488302035,1.3197,5.173224,79.1996,84.3728,81.79191198666668,1.3217553047631974,5.1499999999999915,78.92,84.07
342,50,81.7162,10.776428887159234,1.524,5.97408,78.7291,84.7033,81.71325186666667,1.5569994111642587,6.049999999999997,78.28,84.33
343,50,82.12219999999999,7.23334840582147,1.0229,4.009767999999999,80.1172,84.1272,82.12531333333332,1.0285146217613477,4.019999999999996,79.9,83.92
344,50,81.6728,10.579228523857493,1.4961,5.864712,78.7404,84.6052,81.65791237333333,1.4929925510781699,5.780000000000001,78.38,84.16
345,50,77.859,14.015930400797513,1.9822,7.770224,73.974,81.744,77.85101530666665,1.9826296945636888,7.75,73.68,81.43
346,50,79.37939999999999,10.640259284434753,1.5048,5.898815999999999,76.4301,82.3287,79.37006617333333,1.4931865372434516,5.859999999999999,76.2,82.06
347,50,80.2594,11.414670106490156,1.6143,6.328056,77.0954,83.4234,80.26094236,1.6185105340661095,6.329999999999998,76.81,83.14
348,50,79.70100000000001,11.054257143743309,1.5633,6.128136,76.6369,82.7651,79.70209521333334,1.5588262484860484,6.079999999999998,76.4,82.48
349,50,79.9798,12.147120397855618,1.7179,6.7341679999999995,76.6128,83.3468,79.96606810666667,1.7218192302628097,6.680000000000007,76.32,83.0
350,50,80.774,11.101646544544641,1.57,6.1544,77.6968,83.8512,80.77699322666668,1.5575219627693182,6.099999999999994,77.4,83.5
351,50,81.5544,7.981753982678244,1.1288,4.424896,79.342,83.7668,81.56385648,1.1262416199374548,4.3799999999999955,79.22,83.6
352,50,79.7764,12.339104466694492,1.745,6.840400000000001,76.3562,83.1966,79.81046768,1.7569381725796207,6.900000000000006,76.02,82.92
353,50,79.5748,12.322192863285332,1.7426,6.830991999999999,76.1593,82.9903,79.57653198666667,1.7519683788838352,6.820000000000007,75.82,82.64
354,50,80.6604,11.431485985645086,1.6167,6.337464,77.4918,83.829,80.66565553333334,1.6239182406878478,6.3300000000000125,77.21,83.54
355,50,81.7816,9.045819445467613,1.2793,5.014856,79.2742,84.289,81.78584574666665,1.2814499932292494,4.929999999999993,79.03,83.96
356,50,80.8478,10.234133532449142,1.4473,5.6734160000000005,78.011,83.6846,80.85511812,1.446205858800537,5.6499999999999915,77.76,83.41
357,50,79.53359999999999,13.44236776167056,1.901,7.45192,75.8076,83.2596,79.52619,1.913853289880218,7.47999999999999,75.43,82.91
358,50,81.1692,9.357182661463867,1.3233,5.187335999999999,78.5755,83.7629,81.16884130666666,1.3220451545532625,5.1499999999999915,78.31,83.46
359,50,81.4812,8.722974639422036,1.2336,4.835712,79.0633,83.8991,81.47513589333333,1.2321020385545731,4.820000000000007,78.85,83.67
360,50,80.15979999999999,12.218802640193514,1.728,6.77376,76.7729,83.5467,80.17277949333334,1.7292110075864493,6.790000000000006,76.39,83.18
361,50,81.93780000000001,11.262680194340954,1.5928,6.2437759999999995,78.8159,85.0597,81.93536655999999,1.5931221057522347,6.140000000000001,78.46,84.6
362,50,81.44619999999999,10.455911034434063,1.4787,5.796504,78.548,84.3444,81.43669465333333,1.4839165170905264,5.75,78.22,83.97
363,50,84.3934,4.187830278318356,0.5922,2.321424,83.2326,85.5542,84.39669688,0.5976653638469156,2.3400000000000034,83.17,85.51
364,50,79.999,11.900235669935281,1.6829,6.596968,76.7004,83.2976,80.01127812000001,1.677444911253203,6.489999999999995,76.4,82.89
365,50,79.1888,13.911706529394587,1.9674,7.712208,75.3327,83.0449,79.16821759999999,1.9707832953407738,7.640000000000001,75.02,82.66
366,50,79.275,13.49725264637215,1.9088,7.482496,75.5338,83.0162,79.28691686666667,1.9048386329718803,7.3799999999999955,75.31,82.69
367,50,80.015,12.374006667203634,1.7499,6.859608,76.5851,83.4449,80.02091191999999,1.746434016931429,6.799999999999997,76.29,83.09
368,50,80.9962,10.92965249035851,1.5457,6.059144,77.9667,84.0257,81.01696641333334,1.5393634510909378,5.97999999999999,77.73,83.71
369,50,82.8028,7.538684776537616,1.0661,4.179112,80.7132,84.8924,82.79810828,1.0719722721815652,4.1299999999999955,80.51,84.64
370,50,81.0946,10.026026173913571,1.4179,5.558167999999999,78.3155,83.8737,81.08573143999999,1.415744640971973,5.459999999999994,78.03,83.49
371,50,81.2454,9.941485444338788,1.4059,5.511127999999999,78.4898,84.001,81.23789230666667,1.4017332462936065,5.469999999999999,78.14,83.61
372,50,81.6314,9.398331556185916,1.3291,5.210071999999999,79.0263,84.2365,81.65295197333333,1.3220533668189949,5.11999999999999,78.68,83.8
373,50,81.01719999999999,8.917111873246853,1.2611,4.943512,78.5455,83.4889,81.01683507999999,1.2568846408200687,4.929999999999993,78.37,83.3
374,50,81.6274,10.656114640899844,1.507,5.907439999999999,78.6737,84.5811,81.61567642666667,1.5086123597864025,5.8799999999999955,78.42,84.3
375,50,80.05199999999999,11.609962101574663,1.6419,6.436248,76.8339,83.2701,80.05209372,1.6331728180293394,6.3799999999999955,76.64,83.02
376,50,81.1264,8.744666662600695,1.2367,4.8478639999999995,78.7025,83.5503,81.12436309333333,1.2439475819280186,4.840000000000003,78.53,83.37
377,50,82.49919999999999,5.559885912498565,0.7863,3.082296,80.9581,84.0403,82.49697502666668,0.7865567097082065,3.0799999999999983,80.89,83.97
378,50,79.38239999999999,11.505530245929563,1.6271,6.378232,76.1932,82.5716,79.37826854666667,1.6267055086277973,6.349999999999994,75.98,82.33
379,50,79.8424,12.626488119821758,1.7857,6.999944,76.3425,83.3423,79.81974853333334,1.7848427851846922,6.960000000000008,75.97,82.93
380,50,80.1344,11.68715673891644,1.6528,6.478976,76.8949,83.3739,80.12617754666667,1.6771061325930392,6.460000000000008,76.66,83.12
381,50,82.1334,6.9389127707444205,0.9813,3.8466959999999997,80.21,84.0568,82.12504928000001,0.9875035890963374,3.8900000000000006,80.04,83.93
382,50,80.2872,11.348631995090862,1.6049,6.291208,77.1415,83.4329,80.30729201333334,1.597844189011415,6.179999999999993,76.93,83.11
383,50,80.3762,11.95322046814163,1.6904,6.626367999999999,77.0629,83.6895,80.39040566666667,1.688800110937118,6.579999999999998,76.75,83.33
384,50,81.21779999999998,9.675945078388983,1.3684,5.364128,78.5358,83.8998,81.21360743999999,1.3587689846006372,5.319999999999993,78.29,83.61
385,50,82.412,6.7046091608683644,0.9482,3.7169440000000002,80.5536,84.2704,82.40901063999999,0.9556207849749417,3.700000000000003,80.42,84.12
386,50,79.2658,13.257436568205787,1.8749,7.349608,75.591,82.9406,79.27147216,1.8620773971679054,7.280000000000001,75.32,82.6
